lat,1990-1,1990-2,1990-3,1990-4,1990-5,1990-6,1990-7,1990-8,1990-9,1990-10,1990-11,1990-12,1991-1,1991-2,1991-3,1991-4,1991-5,1991-6,1991-7,1991-8,1991-9,1991-10,1991-11,1991-12,1992-1,1992-2,1992-3,1992-4,1992-5,1992-6,1992-7,1992-8,1992-9,1992-10,1992-11,1992-12,1993-1,1993-2,1993-3,1993-4,1993-5,1993-6,1993-7,1993-8,1993-9,1993-10,1993-11,1993-12,1994-1,1994-2,1994-3,1994-4,1994-5,1994-6,1994-7,1994-8,1994-9,1994-10,1994-11,1994-12,1995-1,1995-2,1995-3,1995-4,1995-5,1995-6,1995-7,1995-8,1995-9,1995-10,1995-11,1995-12,1996-1,1996-2,1996-3,1996-4,1996-5,1996-6,1996-7,1996-8,1996-9,1996-10,1996-11,1996-12,1997-1,1997-2,1997-3,1997-4,1997-5,1997-6,1997-7,1997-8,1997-9,1997-10,1997-11,1997-12,1998-1,1998-2,1998-3,1998-4,1998-5,1998-6,1998-7,1998-8,1998-9,1998-10,1998-11,1998-12,1999-1,1999-2,1999-3,1999-4,1999-5,1999-6,1999-7,1999-8,1999-9,1999-10,1999-11,1999-12,2000-1,2000-2,2000-3,2000-4,2000-5,2000-6,2000-7,2000-8,2000-9,2000-10,2000-11,2000-12,2001-1,2001-2,2001-3,2001-4,2001-5,2001-6,2001-7,2001-8,2001-9,2001-10,2001-11,2001-12,2002-1,2002-2,2002-3,2002-4,2002-5,2002-6,2002-7,2002-8,2002-9,2002-10,2002-11,2002-12,2003-1,2003-2,2003-3,2003-4,2003-5,2003-6,2003-7,2003-8,2003-9,2003-10,2003-11,2003-12,2004-1,2004-2,2004-3,2004-4,2004-5,2004-6,2004-7,2004-8,2004-9,2004-10,2004-11,2004-12,2005-1,2005-2,2005-3,2005-4,2005-5,2005-6,2005-7,2005-8,2005-9,2005-10,2005-11,2005-12,2006-1,2006-2,2006-3,2006-4,2006-5,2006-6,2006-7,2006-8,2006-9,2006-10,2006-11,2006-12,2007-1,2007-2,2007-3,2007-4,2007-5,2007-6,2007-7,2007-8,2007-9,2007-10,2007-11,2007-12,2008-1,2008-2,2008-3,2008-4,2008-5,2008-6,2008-7,2008-8,2008-9,2008-10,2008-11,2008-12,2009-1,2009-2,2009-3,2009-4,2009-5,2009-6,2009-7,2009-8,2009-9,2009-10,2009-11,2009-12
60.25,1.4414277076721191,1.4510594606399536,1.4598249197006226,1.4627649784088135,1.450226902961731,1.393369436264038,1.2966136932373047,1.2295459508895874,1.2659083604812622,1.3516267538070679,1.4099369049072266,1.4455496072769165,1.458235740661621,1.4686435461044312,1.4776922464370728,1.4823954105377197,1.4704912900924683,1.4225997924804688,1.3295594453811646,1.256989598274231,1.2891401052474976,1.3696414232254028,1.4241257905960083,1.4579412937164307,1.4761191606521606,1.4854543209075928,1.4933606386184692,1.4956910610198975,1.4804458618164062,1.4287017583847046,1.333883285522461,1.2632135152816772,1.2974704504013062,1.3790161609649658,1.4349722862243652,1.467673420906067,1.4871578216552734,1.496057152748108,1.5042678117752075,1.5053486824035645,1.4880510568618774,1.4326229095458984,1.3357206583023071,1.2694282531738281,1.3031055927276611,1.3942646980285645,1.4539152383804321,1.48732590675354,1.5045636892318726,1.5149766206741333,1.5248122215270996,1.5281200408935547,1.512925148010254,1.4590976238250732,1.3630295991897583,1.2958791255950928,1.3288341760635376,1.424080491065979,1.4842194318771362,1.518336296081543,1.5419414043426514,1.5519367456436157,1.5604259967803955,1.562659502029419,1.5428472757339478,1.4827654361724854,1.3821699619293213,1.3179289102554321,1.3606892824172974,1.4626450538635254,1.5256091356277466,1.5604069232940674,1.57119619846344,1.5816609859466553,1.5909823179244995,1.5940269231796265,1.5778895616531372,1.520159363746643,1.4226171970367432,1.3555657863616943,1.3915066719055176,1.48635733127594,1.5457441806793213,1.578092336654663,1.5980244874954224,1.606124758720398,1.613352656364441,1.6136934757232666,1.5919866561889648,1.5297539234161377,1.4255733489990234,1.3594163656234741,1.4061172008514404,1.5081989765167236,1.5721724033355713,1.6073181629180908,1.6207821369171143,1.6325122117996216,1.6432843208312988,1.6477352380752563,1.6320035457611084,1.577183485031128,1.481632947921753,1.4184550046920776,1.4587894678115845,1.5575275421142578,1.6197164058685303,1.6536785364151,1.6758272647857666,1.6849830150604248,1.6922816038131714,1.6907556056976318,1.6669261455535889,1.599029541015625,1.4886610507965088,1.4301429986953735,1.4796770811080933,1.582259178161621,1.646536946296692,1.680143117904663,1.6907024383544922,1.6998792886734009,1.7081162929534912,1.7082161903381348,1.6885102987289429,1.6254674196243286,1.5211254358291626,1.4649627208709717,1.5050050020217896,1.6013497114181519,1.6648117303848267,1.6981472969055176,1.7179300785064697,1.7268452644348145,1.734521746635437,1.732940912246704,1.7100791931152344,1.6407036781311035,1.5295671224594116,1.4808199405670166,1.528836727142334,1.630191683769226,1.6962974071502686,1.731234073638916,1.7434428930282593,1.7532802820205688,1.7614694833755493,1.7611467838287354,1.7400652170181274,1.673376202583313,1.5654957294464111,1.5191417932510376,1.5655875205993652,1.666650652885437,1.7340574264526367,1.7703094482421875,1.780118465423584,1.7916401624679565,1.8016612529754639,1.8042540550231934,1.7879925966262817,1.7290098667144775,1.6246172189712524,1.5751155614852905,1.6098498106002808,1.7015467882156372,1.7645907402038574,1.7977561950683594,1.8146586418151855,1.8232723474502563,1.8299371004104614,1.8286705017089844,1.8079283237457275,1.7421592473983765,1.6339797973632812,1.5881366729736328,1.6273808479309082,1.7226684093475342,1.788194179534912,1.8220797777175903,1.8379580974578857,1.8478749990463257,1.8558553457260132,1.8556368350982666,1.8356190919876099,1.7697975635528564,1.6615091562271118,1.6189074516296387,1.6606782674789429,1.7579710483551025,1.8247941732406616,1.8591701984405518,1.8725171089172363,1.8827285766601562,1.8910205364227295,1.8912994861602783,1.8721915483474731,1.8082162141799927,1.701067566871643,1.656314730644226,1.6941910982131958,1.7871683835983276,1.8520734310150146,1.8846995830535889,1.900953769683838,1.908734917640686,1.9151098728179932,1.9128782749176025,1.8901320695877075,1.8232274055480957,1.7146472930908203,1.673421859741211,1.7134034633636475,1.8098686933517456,1.8780722618103027,1.9123461246490479,1.9259377717971802,1.9357690811157227,1.9443687200546265,1.9444588422775269,1.9247199296951294,1.860932469367981,1.7539273500442505,1.7118316888809204,1.75028395652771,1.8438658714294434,1.9090566635131836,1.941471815109253,1.9593820571899414,1.9666848182678223,1.9722105264663696,1.9685180187225342,1.9433151483535767,1.8724451065063477,1.7598145008087158,1.7213239669799805,1.7691442966461182,1.8679966926574707,1.9371469020843506,1.9721946716308594
60.75,1.4410724639892578,1.45085871219635,1.459777593612671,1.4628430604934692,1.4505671262741089,1.3944509029388428,1.2971546649932861,1.2292218208312988,1.2649461030960083,1.3504698276519775,1.4091342687606812,1.445068359375,1.4581166505813599,1.468669056892395,1.4779198169708252,1.4826101064682007,1.4709974527359009,1.4234055280685425,1.3297978639602661,1.2566121816635132,1.2880668640136719,1.3685970306396484,1.4235303401947021,1.4576765298843384,1.475963830947876,1.4854192733764648,1.4934916496276855,1.495912790298462,1.4811064004898071,1.4297343492507935,1.334289312362671,1.2629059553146362,1.296429991722107,1.3779385089874268,1.4342585802078247,1.4673869609832764,1.486883521080017,1.495924711227417,1.504251480102539,1.505561351776123,1.48885178565979,1.4338916540145874,1.3363544940948486,1.2692139148712158,1.3025813102722168,1.393066644668579,1.4529725313186646,1.4868906736373901,1.504258394241333,1.5148155689239502,1.524767518043518,1.528260588645935,1.513623833656311,1.4602882862091064,1.3636575937271118,1.295835018157959,1.328608512878418,1.4228674173355103,1.4832559823989868,1.5178557634353638,1.541346549987793,1.5515185594558716,1.5602002143859863,1.562760591506958,1.5438225269317627,1.4843254089355469,1.3831632137298584,1.3183482885360718,1.36063814163208,1.4611928462982178,1.5243453979492188,1.5596110820770264,1.5707896947860718,1.5813995599746704,1.590863585472107,1.5941106081008911,1.5785737037658691,1.5215622186660767,1.4235049486160278,1.355818271636963,1.3913226127624512,1.4850753545761108,1.5446430444717407,1.5774683952331543,1.5973831415176392,1.60565984249115,1.6130255460739136,1.613713264465332,1.5929088592529297,1.5313056707382202,1.4267799854278564,1.3602185249328613,1.4061172008514404,1.5067518949508667,1.570850133895874,1.6064972877502441,1.6202815771102905,1.6321748495101929,1.643104910850525,1.6478323936462402,1.6328363418579102,1.5785540342330933,1.482467532157898,1.418745756149292,1.4586762189865112,1.5561885833740234,1.6185191869735718,1.652956485748291,1.6750118732452393,1.6843096017837524,1.6917508840560913,1.6907691955566406,1.6679835319519043,1.6009624004364014,1.4905661344528198,1.4311158657073975,1.479730486869812,1.5806971788406372,1.644963026046753,1.6790223121643066,1.690050721168518,1.699366569519043,1.7077183723449707,1.7082204818725586,1.6893315315246582,1.627217411994934,1.522817850112915,1.465385913848877,1.5049397945404053,1.6000808477401733,1.6634607315063477,1.6972389221191406,1.7169888019561768,1.7260656356811523,1.733882188796997,1.7329057455062866,1.7110915184020996,1.64285147190094,1.5319302082061768,1.4815644025802612,1.5288631916046143,1.628746747970581,1.694725513458252,1.7300492525100708,1.7425545454025269,1.7525330781936646,1.7608882188796997,1.7611181735992432,1.7410286664962769,1.6754465103149414,1.5677608251571655,1.5197124481201172,1.5656019449234009,1.6652928590774536,1.7325341701507568,1.7691646814346313,1.7794406414031982,1.7910940647125244,1.801265001296997,1.804206371307373,1.7886604070663452,1.730574131011963,1.6264686584472656,1.5752097368240356,1.609743356704712,1.7004741430282593,1.763313889503479,1.7968302965164185,1.8138155937194824,1.8225606679916382,1.8294042348861694,1.828621506690979,1.8087399005889893,1.7440476417541504,1.6361711025238037,1.5884013175964355,1.627347707748413,1.7214820384979248,1.7867507934570312,1.821038842201233,1.8370556831359863,1.8471014499664307,1.8552606105804443,1.855574369430542,1.8364744186401367,1.7717827558517456,1.663869023323059,1.6192511320114136,1.6606945991516113,1.7567368745803833,1.8232660293579102,1.8580458164215088,1.8716404438018799,1.8819830417633057,1.8904469013214111,1.8912079334259033,1.8729510307312012,1.8100402355194092,1.7032381296157837,1.656518578529358,1.6941536664962769,1.7860426902770996,1.8506138324737549,1.8836240768432617,1.8999158143997192,1.9078775644302368,1.9144306182861328,1.9127883911132812,1.891064167022705,1.8252191543579102,1.7169315814971924,1.673621416091919,1.7134709358215332,1.8087131977081299,1.8764971494674683,1.9111759662628174,1.924978494644165,1.9349817037582397,1.9437406063079834,1.944366216659546,1.9255567789077759,1.8627997636795044,1.7561582326889038,1.7120152711868286,1.7502890825271606,1.8427248001098633,1.9075596332550049,1.940360426902771,1.9582045078277588,1.9656896591186523,1.9714086055755615,1.968418002128601,1.9443862438201904,1.8746974468231201,1.7625492811203003,1.721935510635376,1.7692041397094727,1.8666818141937256,1.9354233741760254,1.970867395401001
61.25,1.4407236576080322,1.4506620168685913,1.4597326517105103,1.4629217386245728,1.4508966207504272,1.395564079284668,1.2977280616760254,1.2289270162582397,1.2639851570129395,1.3492902517318726,1.4083327054977417,1.4445950984954834,1.4580104351043701,1.4687052965164185,1.4781614542007446,1.482838749885559,1.4715243577957153,1.4242360591888428,1.3300611972808838,1.2562812566757202,1.2869961261749268,1.367530107498169,1.4229391813278198,1.4574261903762817,1.475822925567627,1.4853945970535278,1.4936327934265137,1.4961459636688232,1.4817907810211182,1.430799961090088,1.3347197771072388,1.26263427734375,1.2953839302062988,1.3768359422683716,1.433542013168335,1.4671157598495483,1.4866242408752441,1.495802640914917,1.5042400360107422,1.5057815313339233,1.4896738529205322,1.4351972341537476,1.3370178937911987,1.26902437210083,1.3020882606506348,1.3918404579162598,1.4520193338394165,1.4864696264266968,1.503967046737671,1.5146647691726685,1.5247268676757812,1.5284048318862915,1.5143392086029053,1.4615134000778198,1.3643171787261963,1.295835018157959,1.3284460306167603,1.421627163887024,1.4822828769683838,1.5173879861831665,1.5407644510269165,1.5511115789413452,1.5599867105484009,1.5628647804260254,1.5448179244995117,1.4859260320663452,1.3841949701309204,1.3188235759735107,1.360647201538086,1.4597084522247314,1.5230692625045776,1.5588207244873047,1.5703954696655273,1.5811479091644287,1.5907526016235352,1.5941970348358154,1.579270839691162,1.5230166912078857,1.424446702003479,1.3561384677886963,1.3912025690078735,1.4837651252746582,1.5435268878936768,1.5768483877182007,1.5967538356781006,1.605206847190857,1.612705945968628,1.6137309074401855,1.5938446521759033,1.532895803451538,1.4280420541763306,1.3611090183258057,1.406178593635559,1.5052742958068848,1.5695117712020874,1.6056804656982422,1.6197930574417114,1.6318484544754028,1.6429357528686523,1.6479343175888062,1.6336870193481445,1.579962134361267,1.483338475227356,1.4190943241119385,1.458625316619873,1.554821252822876,1.6173052787780762,1.6522371768951416,1.6742048263549805,1.6836411952972412,1.6912211179733276,1.6907813549041748,1.6690545082092285,1.602954387664795,1.492577075958252,1.4321727752685547,1.479839563369751,1.579101800918579,1.6433627605438232,1.6778881549835205,1.68940269947052,1.6988534927368164,1.7073153257369995,1.708221435546875,1.6901651620864868,1.6290357112884521,1.5246226787567139,1.4658724069595337,1.5049365758895874,1.5987941026687622,1.6620845794677734,1.696319341659546,1.7160431146621704,1.7252789735794067,1.7332329750061035,1.732862949371338,1.712113857269287,1.6450811624526978,1.534443736076355,1.4823718070983887,1.5289415121078491,1.6272776126861572,1.6931254863739014,1.7288426160812378,1.741660475730896,1.7517768144607544,1.7602952718734741,1.7610816955566406,1.742002248764038,1.677595853805542,1.5701727867126465,1.5203354358673096,1.565671682357788,1.6639156341552734,1.7309826612472534,1.7679985761642456,1.778757929801941,1.7905395030975342,1.800858736038208,1.8041517734527588,1.7893325090408325,1.7321982383728027,1.6284573078155518,1.575343132019043,1.609700322151184,1.699397325515747,1.7620110511779785,1.7958860397338867,1.8129642009735107,1.8218351602554321,1.8288578987121582,1.8285627365112305,1.8095556497573853,1.7460081577301025,1.6385130882263184,1.5886999368667603,1.6273705959320068,1.720286250114441,1.7852762937545776,1.819977045059204,1.8361420631408691,1.8463125228881836,1.8546512126922607,1.8555018901824951,1.8373327255249023,1.773844599723816,1.666388750076294,1.6196290254592896,1.6607670783996582,1.7554917335510254,1.82170569896698,1.8568987846374512,1.8707524538040161,1.8812212944030762,1.8898578882217407,1.8911056518554688,1.8737114667892456,1.811934232711792,1.7055610418319702,1.656752347946167,1.6941723823547363,1.7849129438400269,1.8491222858428955,1.8825258016586304,1.8988580703735352,1.9070007801055908,1.9137320518493652,1.9126851558685303,1.8920003175735474,1.827280044555664,1.7193597555160522,1.6738308668136597,1.713592767715454,1.8075538873672485,1.8748857975006104,1.9099799394607544,1.9240009784698486,1.9341769218444824,1.9430923461914062,1.9442600011825562,1.9263958930969238,1.8647336959838867,1.7585371732711792,1.7122186422348022,1.75034761428833,1.8415815830230713,1.9060300588607788,1.9392244815826416,1.9570059776306152,1.964672327041626,1.9705872535705566,1.9683048725128174,1.9454644918441772,1.877030372619629,1.7654584646224976,1.7225804328918457,1.7693073749542236,1.865357518196106,1.9336638450622559,1.9695103168487549
61.75,1.440385103225708,1.4504729509353638,1.4596911668777466,1.4630025625228882,1.4512197971343994,1.3967061042785645,1.2983357906341553,1.2286639213562012,1.2630283832550049,1.3480939865112305,1.4075373411178589,1.4441335201263428,1.4579198360443115,1.468754529953003,1.478415846824646,1.4830790758132935,1.4720711708068848,1.4250919818878174,1.3303509950637817,1.2559964656829834,1.285934567451477,1.3664461374282837,1.4223558902740479,1.4571915864944458,1.4756994247436523,1.4853816032409668,1.4937827587127686,1.4963878393173218,1.4824962615966797,1.4318938255310059,1.3351765871047974,1.2623999118804932,1.2943366765975952,1.3757137060165405,1.4328269958496094,1.4668610095977783,1.486380696296692,1.4956932067871094,1.5042338371276855,1.5060096979141235,1.490513563156128,1.4365342855453491,1.3377094268798828,1.268860936164856,1.3016231060028076,1.3905924558639526,1.4510616064071655,1.4860635995864868,1.5036894083023071,1.5145254135131836,1.5246917009353638,1.5285521745681763,1.515065312385559,1.462766408920288,1.3650072813034058,1.295875906944275,1.3283367156982422,1.4203660488128662,1.4813055992126465,1.5169340372085571,1.5401972532272339,1.5507181882858276,1.5597872734069824,1.562971830368042,1.5458277463912964,1.4875619411468506,1.3852641582489014,1.3193479776382446,1.3607054948806763,1.4582000970840454,1.5217887163162231,1.5580391883850098,1.5700169801712036,1.580908179283142,1.590648889541626,1.594286322593689,1.5799777507781982,1.5245130062103271,1.4254367351531982,1.3565181493759155,1.3911362886428833,1.4824340343475342,1.542401909828186,1.5762372016906738,1.5961400270462036,1.604766607284546,1.6123943328857422,1.6137456893920898,1.5947881937026978,1.5345168113708496,1.4293547868728638,1.3620729446411133,1.4062902927398682,1.5037734508514404,1.5681655406951904,1.6048710346221924,1.619320034980774,1.6315346956253052,1.6427760124206543,1.6480398178100586,1.6345505714416504,1.5814030170440674,1.4842454195022583,1.4194942712783813,1.458625316619873,1.5534322261810303,1.6160821914672852,1.6515239477157593,1.6734105348587036,1.6829800605773926,1.6906940937042236,1.6907905340194702,1.6701325178146362,1.6049941778182983,1.4946787357330322,1.433300256729126,1.4799925088882446,1.577480673789978,1.6417458057403564,1.6767479181289673,1.6887619495391846,1.698344111442566,1.7069088220596313,1.7082194089889526,1.691005825996399,1.63090980052948,1.5265227556228638,1.466411828994751,1.5049830675125122,1.5974928140640259,1.660690426826477,1.6953942775726318,1.715099573135376,1.7244912385940552,1.73257577419281,1.7328133583068848,1.7131404876708984,1.6473748683929443,1.5370830297470093,1.4832313060760498,1.5290591716766357,1.6257891654968262,1.6915053129196167,1.7276215553283691,1.740765929222107,1.7510149478912354,1.7596944570541382,1.7610371112823486,1.7429786920547485,1.6798079013824463,1.5727061033248901,1.5210026502609253,1.5657836198806763,1.6625224351882935,1.7294098138809204,1.7668182849884033,1.7780747413635254,1.7899792194366455,1.8004436492919922,1.8040893077850342,1.7900068759918213,1.7338707447052002,1.6305606365203857,1.5755112171173096,1.6097064018249512,1.698315978050232,1.7606897354125977,1.794929027557373,1.8121097087860107,1.8211008310317993,1.8283007144927979,1.8284945487976074,1.8103700876235962,1.748025894165039,1.6409789323806763,1.589027762413025,1.6274363994598389,1.719081163406372,1.7837786674499512,1.8189011812210083,1.8352231979370117,1.8455127477645874,1.8540297746658325,1.8554186820983887,1.838188648223877,1.775965929031372,1.6690407991409302,1.6200363636016846,1.6608834266662598,1.7542386054992676,1.8201206922531128,1.8557360172271729,1.8698596954345703,1.8804491758346558,1.8892563581466675,1.8909916877746582,1.8744697570800781,1.8138830661773682,1.7080076932907104,1.6570124626159668,1.694234013557434,1.783780574798584,1.8476064205169678,1.881410002708435,1.8977878093719482,1.90610933303833,1.9130172729492188,1.912566065788269,1.8929334878921509,1.8293927907943726,1.7219053506851196,1.6740487813949585,1.7137538194656372,1.8063913583755493,1.873247504234314,1.9087642431259155,1.9230115413665771,1.9333577156066895,1.9424293041229248,1.9441395998001099,1.9272308349609375,1.8667192459106445,1.7610381841659546,1.7124372720718384,1.7504467964172363,1.8404327630996704,1.9044759273529053,1.9380710124969482,1.9557931423187256,1.963639736175537,1.9697492122650146,1.9681768417358398,1.9465417861938477,1.8794268369674683,1.7685097455978394,1.7232531309127808,1.7694423198699951,1.8640239238739014,1.9318768978118896,1.9681313037872314
62.25,1.4400634765625,1.4502958059310913,1.4596564769744873,1.4630874395370483,1.4515392780303955,1.3978760242462158,1.2989788055419922,1.2284328937530518,1.2620817422866821,1.3468883037567139,1.4067529439926147,1.4436883926391602,1.457847237586975,1.4688183069229126,1.4786826372146606,1.4833317995071411,1.4726357460021973,1.4259718656539917,1.3306694030761719,1.2557568550109863,1.2848833799362183,1.3653515577316284,1.4217829704284668,1.4569737911224365,1.475596308708191,1.4853816032409668,1.4939414262771606,1.4966388940811157,1.4832181930541992,1.4330145120620728,1.3356611728668213,1.2622014284133911,1.2932924032211304,1.3745787143707275,1.4321168661117554,1.4666231870651245,1.4861561059951782,1.4955965280532837,1.5042332410812378,1.506242036819458,1.4913660287857056,1.4378976821899414,1.3384299278259277,1.268723487854004,1.3011815547943115,1.3893287181854248,1.450103521347046,1.4856736660003662,1.5034295320510864,1.5143979787826538,1.5246617794036865,1.528701663017273,1.5158005952835083,1.4640424251556396,1.365728735923767,1.2959551811218262,1.328269362449646,1.4190906286239624,1.4803297519683838,1.5164967775344849,1.5396488904953003,1.5503394603729248,1.559599757194519,1.56308114528656,1.5468463897705078,1.489225149154663,1.3863693475723267,1.319916009902954,1.3608018159866333,1.4566744565963745,1.5205100774765015,1.5572701692581177,1.5696567296981812,1.5806812047958374,1.590552806854248,1.594376564025879,1.580690860748291,1.526044249534607,1.4264709949493408,1.3569495677947998,1.3911124467849731,1.481087565422058,1.5412750244140625,1.5756367444992065,1.5955449342727661,1.604340672492981,1.6120922565460205,1.613757610321045,1.5957354307174683,1.5361626148223877,1.4307130575180054,1.3630999326705933,1.406440019607544,1.5022563934326172,1.5668202638626099,1.6040751934051514,1.6188650131225586,1.6312350034713745,1.6426260471343994,1.6481475830078125,1.6354238986968994,1.582869291305542,1.4851871728897095,1.4199379682540894,1.4586654901504517,1.5520282983779907,1.614857792854309,1.6508209705352783,1.6726329326629639,1.6823301315307617,1.6901726722717285,1.6907955408096313,1.6712111234664917,1.6070691347122192,1.49685537815094,1.4344838857650757,1.480176568031311,1.5758416652679443,1.640121579170227,1.6756081581115723,1.688132882118225,1.6978408098220825,1.7065012454986572,1.708212971687317,1.691849708557129,1.6328260898590088,1.5285019874572754,1.466996431350708,1.5050665140151978,1.5961804389953613,1.6592862606048584,1.6944694519042969,1.714162826538086,1.7237052917480469,1.731916069984436,1.7327550649642944,1.714163899421692,1.649715781211853,1.539821743965149,1.4841328859329224,1.529205560684204,1.6242866516113281,1.6898751258850098,1.7263938188552856,1.7398762702941895,1.7502520084381104,1.759089469909668,1.7609831094741821,1.743951678276062,1.6820658445358276,1.5753369331359863,1.5217055082321167,1.5659253597259521,1.661117672920227,1.7278259992599487,1.7656307220458984,1.7773947715759277,1.7894172668457031,1.8000223636627197,1.8040177822113037,1.7906781435012817,1.7355793714523315,1.6327552795410156,1.5757088661193848,1.6097506284713745,1.6972309350967407,1.75935697555542,1.7939658164978027,1.8112568855285645,1.820361852645874,1.8277361392974854,1.8284153938293457,1.8111786842346191,1.7500851154327393,1.6435425281524658,1.5893802642822266,1.6275335550308228,1.7178689241409302,1.7822662591934204,1.8178175687789917,1.8343050479888916,1.84470796585083,1.8533999919891357,1.8553236722946167,1.839037537574768,1.778131127357483,1.6717967987060547,1.6204681396484375,1.6610298156738281,1.7529776096343994,1.8185207843780518,1.8545644283294678,1.8689658641815186,1.8796703815460205,1.888645887374878,1.8908663988113403,1.8752195835113525,1.8158724308013916,1.7105534076690674,1.6572935581207275,1.6943265199661255,1.7826440334320068,1.8460747003555298,1.880282998085022,1.8967112302780151,1.9052082300186157,1.9122906923294067,1.9124308824539185,1.8938562870025635,1.8315417766571045,1.7245430946350098,1.6742722988128662,1.7139406204223633,1.8052228689193726,1.8715896606445312,1.907535195350647,1.9220162630081177,1.9325294494628906,1.9417533874511719,1.9440041780471802,1.9280571937561035,1.8687409162521362,1.7636350393295288,1.712669014930725,1.7505733966827393,1.8392791748046875,1.9029042720794678,1.9369059801101685,1.954574465751648,1.962597370147705,1.9688998460769653,1.9680330753326416,1.9476109743118286,1.8818668127059937,1.7716730833053589,1.7239457368850708,1.7695955038070679,1.862682580947876,1.9300711154937744,1.966737985610962
62.75,1.4397634267807007,1.4501335620880127,1.4596302509307861,1.463178277015686,1.4518601894378662,1.3990700244903564,1.2996563911437988,1.228236198425293,1.2611474990844727,1.345680832862854,1.405983805656433,1.4432623386383057,1.4577968120574951,1.4688971042633057,1.4789608716964722,1.4835957288742065,1.473218560218811,1.4268745183944702,1.3310192823410034,1.2555599212646484,1.2838482856750488,1.364253282546997,1.421223759651184,1.4567768573760986,1.4755152463912964,1.4853962659835815,1.494107961654663,1.4968969821929932,1.4839541912078857,1.4341566562652588,1.3361740112304688,1.2620372772216797,1.2922565937042236,1.3734358549118042,1.4314157962799072,1.4664039611816406,1.4859527349472046,1.4955135583877563,1.5042386054992676,1.5064780712127686,1.492226243019104,1.439282774925232,1.3391797542572021,1.2686119079589844,1.3007588386535645,1.388055682182312,1.4491519927978516,1.4853023290634155,1.5031886100769043,1.5142828226089478,1.5246371030807495,1.5288522243499756,1.5165400505065918,1.465338110923767,1.3664796352386475,1.296068787574768,1.3282352685928345,1.4178074598312378,1.4793601036071777,1.5160763263702393,1.539122462272644,1.549978494644165,1.5594258308410645,1.5631914138793945,1.5478683710098267,1.4909095764160156,1.3875094652175903,1.3205211162567139,1.3609262704849243,1.4551405906677246,1.5192410945892334,1.556517481803894,1.5693159103393555,1.5804686546325684,1.5904637575149536,1.5944684743881226,1.5814067125320435,1.5276013612747192,1.4275445938110352,1.3574247360229492,1.391120433807373,1.4797329902648926,1.540152668952942,1.5750517845153809,1.5949711799621582,1.6039320230484009,1.611799955368042,1.613767147064209,1.596680998802185,1.5378267765045166,1.4321116209030151,1.3641754388809204,1.4066174030303955,1.500731348991394,1.565482258796692,1.6032947301864624,1.6184306144714355,1.630951166152954,1.6424869298934937,1.6482576131820679,1.6363012790679932,1.5843563079833984,1.4861629009246826,1.4204216003417969,1.4587358236312866,1.5506161451339722,1.6136380434036255,1.6501314640045166,1.6718759536743164,1.6816943883895874,1.6896589994430542,1.6907964944839478,1.6722842454910278,1.6091681718826294,1.4990904331207275,1.4357103109359741,1.4803800582885742,1.5741910934448242,1.638498306274414,1.6744744777679443,1.6875191926956177,1.6973459720611572,1.7060954570770264,1.7082018852233887,1.6926908493041992,1.6347709894180298,1.5305416584014893,1.467617392539978,1.5051748752593994,1.5948612689971924,1.6578811407089233,1.6935499906539917,1.713239312171936,1.7229259014129639,1.7312567234039307,1.7326889038085938,1.7151775360107422,1.652087688446045,1.5426362752914429,1.4850655794143677,1.5293670892715454,1.6227741241455078,1.688242793083191,1.7251663208007812,1.7389963865280151,1.749491810798645,1.7584820985794067,1.7609195709228516,1.7449159622192383,1.6843528747558594,1.5780408382415771,1.5224366188049316,1.5660836696624756,1.659704327583313,1.7262390851974487,1.764441728591919,1.7767232656478882,1.7888563871383667,1.7995966672897339,1.803938388824463,1.7913422584533691,1.7373113632202148,1.635018229484558,1.5759316682815552,1.6098190546035767,1.6961424350738525,1.7580190896987915,1.793001413345337,1.8104112148284912,1.8196234703063965,1.8271673917770386,1.8283259868621826,1.8119752407073975,1.7521706819534302,1.646178960800171,1.589751958847046,1.6276475191116333,1.7166497707366943,1.7807471752166748,1.8167314529418945,1.83339262008667,1.8439018726348877,1.8527653217315674,1.8552162647247314,1.8398722410202026,1.7803221940994263,1.6746289730072021,1.6209183931350708,1.661192774772644,1.7517101764678955,1.8169142007827759,1.853390097618103,1.8680768013000488,1.8788899183273315,1.8880298137664795,1.8907288312911987,1.8759576082229614,1.817887306213379,1.7131712436676025,1.6575919389724731,1.6944360733032227,1.781503438949585,1.844533920288086,1.8791512250900269,1.895634412765503,1.9043022394180298,1.911553978919983,1.9122788906097412,1.8947627544403076,1.8337092399597168,1.7272456884384155,1.674500584602356,1.7141380310058594,1.8040485382080078,1.8699215650558472,1.9062997102737427,1.9210195541381836,1.9316964149475098,1.9410680532455444,1.9438527822494507,1.9288678169250488,1.8707829713821411,1.7663010358810425,1.712910771369934,1.7507139444351196,1.838120460510254,1.90132474899292,1.9357354640960693,1.953354835510254,1.9615509510040283,1.9680438041687012,1.967873215675354,1.948663353919983,1.8843320608139038,1.7749158143997192,1.7246520519256592,1.7697546482086182,1.8613338470458984,1.9282561540603638,1.9653369188308716
