lat,1990-1,1990-2,1990-3,1990-4,1990-5,1990-6,1990-7,1990-8,1990-9,1990-10,1990-11,1990-12,1991-1,1991-2,1991-3,1991-4,1991-5,1991-6,1991-7,1991-8,1991-9,1991-10,1991-11,1991-12,1992-1,1992-2,1992-3,1992-4,1992-5,1992-6,1992-7,1992-8,1992-9,1992-10,1992-11,1992-12,1993-1,1993-2,1993-3,1993-4,1993-5,1993-6,1993-7,1993-8,1993-9,1993-10,1993-11,1993-12,1994-1,1994-2,1994-3,1994-4,1994-5,1994-6,1994-7,1994-8,1994-9,1994-10,1994-11,1994-12,1995-1,1995-2,1995-3,1995-4,1995-5,1995-6,1995-7,1995-8,1995-9,1995-10,1995-11,1995-12,1996-1,1996-2,1996-3,1996-4,1996-5,1996-6,1996-7,1996-8,1996-9,1996-10,1996-11,1996-12,1997-1,1997-2,1997-3,1997-4,1997-5,1997-6,1997-7,1997-8,1997-9,1997-10,1997-11,1997-12,1998-1,1998-2,1998-3,1998-4,1998-5,1998-6,1998-7,1998-8,1998-9,1998-10,1998-11,1998-12,1999-1,1999-2,1999-3,1999-4,1999-5,1999-6,1999-7,1999-8,1999-9,1999-10,1999-11,1999-12,2000-1,2000-2,2000-3,2000-4,2000-5,2000-6,2000-7,2000-8,2000-9,2000-10,2000-11,2000-12,2001-1,2001-2,2001-3,2001-4,2001-5,2001-6,2001-7,2001-8,2001-9,2001-10,2001-11,2001-12,2002-1,2002-2,2002-3,2002-4,2002-5,2002-6,2002-7,2002-8,2002-9,2002-10,2002-11,2002-12,2003-1,2003-2,2003-3,2003-4,2003-5,2003-6,2003-7,2003-8,2003-9,2003-10,2003-11,2003-12,2004-1,2004-2,2004-3,2004-4,2004-5,2004-6,2004-7,2004-8,2004-9,2004-10,2004-11,2004-12,2005-1,2005-2,2005-3,2005-4,2005-5,2005-6,2005-7,2005-8,2005-9,2005-10,2005-11,2005-12,2006-1,2006-2,2006-3,2006-4,2006-5,2006-6,2006-7,2006-8,2006-9,2006-10,2006-11,2006-12,2007-1,2007-2,2007-3,2007-4,2007-5,2007-6,2007-7,2007-8,2007-9,2007-10,2007-11,2007-12,2008-1,2008-2,2008-3,2008-4,2008-5,2008-6,2008-7,2008-8,2008-9,2008-10,2008-11,2008-12,2009-1,2009-2,2009-3,2009-4,2009-5,2009-6,2009-7,2009-8,2009-9,2009-10,2009-11,2009-12
60.25,0.13011905550956726,0.13033072650432587,0.13057997822761536,0.13065987825393677,0.1306425929069519,0.13023871183395386,0.12953130900859833,0.12910540401935577,0.12938101589679718,0.13001754879951477,0.13075771927833557,0.13140875101089478,0.1318778395652771,0.13205279409885406,0.13228605687618256,0.13236621022224426,0.13236185908317566,0.1319795846939087,0.13129791617393494,0.13089880347251892,0.13119854032993317,0.13185259699821472,0.13259966671466827,0.13324590027332306,0.13370034098625183,0.13385090231895447,0.13405194878578186,0.1340925693511963,0.1340426355600357,0.1336096227169037,0.13287270069122314,0.13241606950759888,0.13265645503997803,0.13325020670890808,0.13393749296665192,0.1345258504152298,0.13492584228515625,0.1350281834602356,0.13518911600112915,0.1352003514766693,0.13513363897800446,0.13469815254211426,0.13397614657878876,0.13355371356010437,0.13385047018527985,0.13452433049678802,0.13531719148159027,0.13603422045707703,0.13657896220684052,0.136835515499115,0.13715341687202454,0.13731800019741058,0.13739363849163055,0.13708285987377167,0.1364610344171524,0.13610854744911194,0.13643833994865417,0.13710184395313263,0.13783419132232666,0.13844196498394012,0.1388402283191681,0.13892358541488647,0.1390542984008789,0.13902795314788818,0.13892081379890442,0.13844695687294006,0.13769298791885376,0.1372506469488144,0.13754482567310333,0.13823790848255157,0.13907605409622192,0.1398659348487854,0.14050844311714172,0.14088380336761475,0.14133906364440918,0.14165525138378143,0.1418939232826233,0.14175352454185486,0.14131835103034973,0.14117492735385895,0.14170728623867035,0.14255735278129578,0.14347761869430542,0.1442526876926422,0.14480796456336975,0.1450326144695282,0.14528784155845642,0.14536429941654205,0.14534598588943481,0.14494076371192932,0.14422208070755005,0.14380136132240295,0.1440790295600891,0.14472784101963043,0.1454925835132599,0.1461661458015442,0.14669311046600342,0.1469523012638092,0.14727389812469482,0.1474427878856659,0.14753150939941406,0.14726072549819946,0.14671772718429565,0.1465071737766266,0.14695274829864502,0.14772459864616394,0.14854460954666138,0.1492663323879242,0.1498662233352661,0.15017610788345337,0.15045066177845,0.15062600374221802,0.15064974129199982,0.15027892589569092,0.14967861771583557,0.14933907985687256,0.14967751502990723,0.15036317706108093,0.1511431634426117,0.15190401673316956,0.15285205841064453,0.15319609642028809,0.15350425243377686,0.1536981165409088,0.15374481678009033,0.15343602001667023,0.15286140143871307,0.1525486409664154,0.15289628505706787,0.15357592701911926,0.15432657301425934,0.15497441589832306,0.15546223521232605,0.15567518770694733,0.15587085485458374,0.15596498548984528,0.15590521693229675,0.1555057018995285,0.15482604503631592,0.1544416844844818,0.15476542711257935,0.15540698170661926,0.15613794326782227,0.15677136182785034,0.15724752843379974,0.1574477106332779,0.15765517950057983,0.15774504840373993,0.1577124297618866,0.15732981264591217,0.15666639804840088,0.1563102900981903,0.15668195486068726,0.1573638916015625,0.15813350677490234,0.15880295634269714,0.15931689739227295,0.1595727950334549,0.15980970859527588,0.15994766354560852,0.15993082523345947,0.15955893695354462,0.15893077850341797,0.15849609673023224,0.15875676274299622,0.15936098992824554,0.16005152463912964,0.16064517199993134,0.16108787059783936,0.16127032041549683,0.16143378615379333,0.16149750351905823,0.16142559051513672,0.16101354360580444,0.1603454351425171,0.16002459824085236,0.16043463349342346,0.16116297245025635,0.16199110448360443,0.16271647810935974,0.16328957676887512,0.16360655426979065,0.16390669345855713,0.16411206126213074,0.1641588807106018,0.16387279331684113,0.16332091391086578,0.16297778487205505,0.16333338618278503,0.1640338897705078,0.16481555998325348,0.1654994636774063,0.16603749990463257,0.16631418466567993,0.1665579229593277,0.16670024394989014,0.1666790395975113,0.1663031429052353,0.1657024621963501,0.16536709666252136,0.16571882367134094,0.16641069948673248,0.16718456149101257,0.16785717010498047,0.16837650537490845,0.16863667964935303,0.1688770055770874,0.16902492940425873,0.16902709007263184,0.16870108246803284,0.16809535026550293,0.16780516505241394,0.16818928718566895,0.1689331829547882,0.1697673201560974,0.1705152690410614,0.17111855745315552,0.17147418856620789,0.1718006432056427,0.17202675342559814,0.17209261655807495,0.17178362607955933,0.17125028371810913,0.17092140018939972,0.17127704620361328,0.17196087539196014,0.17269805073738098,0.17333868145942688,0.17383354902267456,0.1740492880344391,0.1742306649684906,0.1743120700120926,0.17423970997333527,0.17380854487419128,0.17316380143165588,0.17275679111480713,0.1730646789073944,0.1737348437309265,0.17450007796287537,0.17518822848796844
60.75,0.13010287284851074,0.13032226264476776,0.13056832551956177,0.1306484341621399,0.13062356412410736,0.13021320104599,0.12950022518634796,0.1290740817785263,0.1293492317199707,0.12998923659324646,0.13073591887950897,0.13138949871063232,0.1318618804216385,0.13204437494277954,0.13227416574954987,0.132354736328125,0.1323428452014923,0.13195405900478363,0.13126681745052338,0.13086742162704468,0.13116681575775146,0.1318242847919464,0.13257765769958496,0.1332266926765442,0.1336841583251953,0.13384246826171875,0.13404011726379395,0.13408112525939941,0.13402369618415833,0.13358411192893982,0.1328417956829071,0.1323845535516739,0.13262471556663513,0.13322216272354126,0.13391563296318054,0.13450659811496735,0.13490983843803406,0.13501976430416107,0.13517749309539795,0.13518887758255005,0.1351146101951599,0.13467273116111755,0.1339452713727951,0.13352236151695251,0.13381850719451904,0.1344960331916809,0.13529539108276367,0.13601502776145935,0.13656297326087952,0.13682709634304047,0.13714176416397095,0.137306347489357,0.137374609708786,0.1370575726032257,0.13643015921115875,0.13607722520828247,0.13640660047531128,0.13707375526428223,0.13781239092350006,0.13842299580574036,0.13882428407669067,0.13891535997390747,0.13904264569282532,0.1390165239572525,0.13890205323696136,0.13842171430587769,0.13766208291053772,0.13721933960914612,0.13751304149627686,0.13820984959602356,0.1390542984008789,0.13984671235084534,0.1404924839735031,0.14087533950805664,0.14132744073867798,0.14164380729198456,0.14187511801719666,0.1417282223701477,0.14128771424293518,0.14114320278167725,0.14167486131191254,0.14252950251102448,0.14345644414424896,0.14423474669456482,0.1447935253381729,0.14502611756324768,0.14527815580368042,0.1453552544116974,0.1453295350074768,0.14491769671440125,0.14419378340244293,0.1437719464302063,0.144049733877182,0.1447032392024994,0.14547553658485413,0.1461547613143921,0.14668622612953186,0.14695292711257935,0.14727213978767395,0.14744232594966888,0.14752480387687683,0.14724749326705933,0.1466989815235138,0.14648577570915222,0.146932452917099,0.1477116048336029,0.14854460954666138,0.1492742896080017,0.1498759686946869,0.15019038319587708,0.15046575665473938,0.15064050257205963,0.1506614089012146,0.15029063820838928,0.14968077838420868,0.14933565258979797,0.14967191219329834,0.1503620743751526,0.15115204453468323,0.1519148200750351,0.15286198258399963,0.153207927942276,0.15351440012454987,0.15370461344718933,0.153746098279953,0.15342864394187927,0.1528434157371521,0.15252748131752014,0.15287473797798157,0.15355949103832245,0.1543196737766266,0.15497292578220367,0.1554635763168335,0.1556808352470398,0.15587583184242249,0.1559678018093109,0.15590324997901917,0.15549659729003906,0.15480899810791016,0.15442201495170593,0.15474271774291992,0.15538951754570007,0.1561289131641388,0.15676724910736084,0.1572461873292923,0.1574515998363495,0.15765736997127533,0.15774589776992798,0.15770721435546875,0.15731728076934814,0.15664717555046082,0.15628980100154877,0.1566586196422577,0.15734639763832092,0.15812557935714722,0.15880125761032104,0.15931886434555054,0.15957948565483093,0.1598159372806549,0.15995243191719055,0.15993168950080872,0.15955469012260437,0.15891504287719727,0.15847840905189514,0.15873795747756958,0.15934693813323975,0.16004613041877747,0.1606447547674179,0.16108959913253784,0.16127553582191467,0.16143766045570374,0.16149918735027313,0.16142193973064423,0.16100209951400757,0.16032752394676208,0.16000516712665558,0.16041257977485657,0.1611463576555252,0.16198313236236572,0.16271431744098663,0.1632908582687378,0.16361239552497864,0.1639123111963272,0.1641157567501068,0.16415932774543762,0.16386675834655762,0.16330379247665405,0.16295939683914185,0.1633148193359375,0.16402047872543335,0.164811909198761,0.16550162434577942,0.16604205965995789,0.16632172465324402,0.16656483709812164,0.16670474410057068,0.16667991876602173,0.16629840433597565,0.16568732261657715,0.16534915566444397,0.1657002568244934,0.1663970649242401,0.1671796292066574,0.16785740852355957,0.16837912797927856,0.16864293813705444,0.16888263821601868,0.16902795433998108,0.16902580857276917,0.1686922311782837,0.16807827353477478,0.16778376698493958,0.16816791892051697,0.16891786456108093,0.16976237297058105,0.17051655054092407,0.17112307250499725,0.1714826077222824,0.1718088835477829,0.17203277349472046,0.17209476232528687,0.17178143560886383,0.17123624682426453,0.17090584337711334,0.17126084864139557,0.1719498634338379,0.17269742488861084,0.17334342002868652,0.17383965849876404,0.17405857145786285,0.17423906922340393,0.1743181049823761,0.17424145340919495,0.17380505800247192,0.17314890027046204,0.1727403700351715,0.17304807901382446,0.17372387647628784,0.1744990348815918,0.17519256472587585
61.25,0.13008709251880646,0.13031408190727234,0.13055667281150818,0.13063696026802063,0.1306050419807434,0.13018813729286194,0.12947021424770355,0.1290438175201416,0.12931835651397705,0.12996160984039307,0.1307143270969391,0.13137024641036987,0.1318461000919342,0.13203617930412292,0.13226273655891418,0.13234354555606842,0.13232429325580597,0.13192901015281677,0.13123682141304016,0.13083742558956146,0.13113611936569214,0.13179662823677063,0.13255608081817627,0.13320748507976532,0.13366839289665222,0.13383448123931885,0.13402840495109558,0.13406988978385925,0.13400530815124512,0.13355904817581177,0.1328117847442627,0.13235455751419067,0.1325938105583191,0.13319450616836548,0.13389405608177185,0.13448739051818848,0.13489407300949097,0.13501158356666565,0.13516584038734436,0.13517767190933228,0.1350959837436676,0.1346476674079895,0.1339150071144104,0.13349232077598572,0.1337878257036209,0.13446836173534393,0.1352740228176117,0.1359957754611969,0.13654717803001404,0.13681909441947937,0.13713032007217407,0.13729532063007355,0.13735628128051758,0.13703250885009766,0.13640010356903076,0.13604721426963806,0.13637569546699524,0.13704614341259003,0.1377907693386078,0.1384037733078003,0.1388084888458252,0.13890722393989563,0.13903117179870605,0.13900527358055115,0.13888368010520935,0.13839687407016754,0.13763204216957092,0.1371893286705017,0.1374821811914444,0.1381821632385254,0.13903266191482544,0.139827698469162,0.14047670364379883,0.14086757600307465,0.14131620526313782,0.1416327953338623,0.14185652136802673,0.14170315861701965,0.14125767350196838,0.14111250638961792,0.14164362847805023,0.14250251650810242,0.1434354931116104,0.1442168802022934,0.1447792500257492,0.14501985907554626,0.14526863396167755,0.14534637331962585,0.1453133523464203,0.1448947787284851,0.14416633546352386,0.14374350011348724,0.14402100443840027,0.14467887580394745,0.14545845985412598,0.1461430788040161,0.14667908847332,0.14695380628108978,0.14727023243904114,0.14744192361831665,0.14751875400543213,0.14723455905914307,0.14668035507202148,0.14646464586257935,0.1469121277332306,0.14769801497459412,0.14854395389556885,0.14928165078163147,0.14988501369953156,0.15020355582237244,0.15047979354858398,0.1506533920764923,0.15067197382450104,0.15030120313167572,0.14968204498291016,0.14933130145072937,0.14966541528701782,0.150360107421875,0.15116024017333984,0.151924729347229,0.15287131071090698,0.15321871638298035,0.15352386236190796,0.1537104696035385,0.15374737977981567,0.15342150628566742,0.1528254896402359,0.15250630676746368,0.15285293757915497,0.1535426676273346,0.1543121188879013,0.1549709439277649,0.15546439588069916,0.15568621456623077,0.15588060021400452,0.15597018599510193,0.1559017300605774,0.1554872989654541,0.1547924429178238,0.15440258383750916,0.1547202616930008,0.1553715467453003,0.15611961483955383,0.156762957572937,0.15724490582942963,0.15745526552200317,0.15765950083732605,0.1577467918395996,0.1577025055885315,0.15730473399162292,0.15662837028503418,0.15626966953277588,0.15663552284240723,0.1573287546634674,0.1581173539161682,0.15879929065704346,0.15932056307792664,0.15958529710769653,0.159822016954422,0.15995654463768005,0.15993258357048035,0.15955039858818054,0.15889886021614075,0.15846046805381775,0.15871921181678772,0.15933269262313843,0.16004051268100739,0.16064389050006866,0.16109105944633484,0.1612800508737564,0.1614415943622589,0.16150091588497162,0.16141846776008606,0.1609906703233719,0.1603105068206787,0.15998634696006775,0.16039052605628967,0.16112977266311646,0.16197490692138672,0.1627121865749359,0.16329213976860046,0.1636175662279129,0.16391751170158386,0.16411900520324707,0.16415975987911224,0.1638607233762741,0.16328679025173187,0.16294127702713013,0.16329607367515564,0.16400688886642456,0.1648077815771103,0.1655031144618988,0.16604596376419067,0.16632863879203796,0.16657133400440216,0.16670909523963928,0.16668100655078888,0.1662934124469757,0.16567198932170868,0.1653316468000412,0.16568168997764587,0.1663830280303955,0.16717439889907837,0.16785721480846405,0.1683817207813263,0.16864880919456482,0.16888780891895294,0.16903074085712433,0.1690244823694229,0.16868293285369873,0.1680614948272705,0.1677623987197876,0.1681467592716217,0.16890183091163635,0.16975674033164978,0.170517235994339,0.17112764716148376,0.17149019241333008,0.17181624472141266,0.17203834652900696,0.17209690809249878,0.17177927494049072,0.1712217479944229,0.17089015245437622,0.17124444246292114,0.17193818092346191,0.1726960837841034,0.17334777116775513,0.17384544014930725,0.17406675219535828,0.17424684762954712,0.17432349920272827,0.17424318194389343,0.17380163073539734,0.17313352227210999,0.172724187374115,0.17303121089935303,0.17371219396591187,0.17449727654457092,0.17519688606262207
61.75,0.13007155060768127,0.13030607998371124,0.13054518401622772,0.13062641024589539,0.1305871158838272,0.13016395270824432,0.1294410526752472,0.12901510298252106,0.12928877770900726,0.12993457913398743,0.13069316744804382,0.13135147094726562,0.13183055818080902,0.13202819228172302,0.1322512924671173,0.1323327124118805,0.13230659067630768,0.13190463185310364,0.1312078833580017,0.13080866634845734,0.13110658526420593,0.131769597530365,0.132534921169281,0.13318869471549988,0.13365305960178375,0.13382646441459656,0.1340171992778778,0.13405928015708923,0.13398762047290802,0.13353466987609863,0.13278284668922424,0.13232579827308655,0.1325642615556717,0.13316752016544342,0.13387316465377808,0.13446860015392303,0.1348785161972046,0.13500382006168365,0.1351545751094818,0.13516688346862793,0.1350783109664917,0.13462349772453308,0.13388606905937195,0.13346362113952637,0.13375820219516754,0.13444161415100098,0.13525280356407166,0.13597702980041504,0.13653185963630676,0.13681131601333618,0.1371191293001175,0.13728481531143188,0.1373385339975357,0.13700808584690094,0.1363711655139923,0.13601845502853394,0.13634634017944336,0.1370193362236023,0.13776986300945282,0.13838496804237366,0.13879317045211792,0.13889968395233154,0.1390199512243271,0.13899488747119904,0.13886597752571106,0.13837245106697083,0.13760313391685486,0.13716056942939758,0.13745278120040894,0.13815537095069885,0.1390117108821869,0.13980889320373535,0.14046132564544678,0.14085979759693146,0.14130495488643646,0.14162221550941467,0.14183905720710754,0.14167898893356323,0.14122894406318665,0.14108332991600037,0.14161336421966553,0.1424759030342102,0.14341476559638977,0.144199401140213,0.1447652131319046,0.14501360058784485,0.14525911211967468,0.14533820748329163,0.14529800415039062,0.14487257599830627,0.14413976669311523,0.14371582865715027,0.14399310946464539,0.14465439319610596,0.1454411745071411,0.14613166451454163,0.14667241275310516,0.1469544917345047,0.14726805686950684,0.14744168519973755,0.14751270413398743,0.1472216248512268,0.14666226506233215,0.1464439332485199,0.14689160883426666,0.1476839780807495,0.1485426276922226,0.14928856492042542,0.14989301562309265,0.1502149999141693,0.15049228072166443,0.15066483616828918,0.1506812572479248,0.1503109335899353,0.14968249201774597,0.1493263840675354,0.14965808391571045,0.15035709738731384,0.15116780996322632,0.15193402767181396,0.1528795063495636,0.15322846174240112,0.15353228151798248,0.15371564030647278,0.15374846756458282,0.15341398119926453,0.1528077870607376,0.15248513221740723,0.15283110737800598,0.15352514386177063,0.1543043553829193,0.15496855974197388,0.1554650366306305,0.1556907296180725,0.15588489174842834,0.15597210824489594,0.15590021014213562,0.15547825396060944,0.1547762155532837,0.1543837934732437,0.15469780564308167,0.15535344183444977,0.15611009299755096,0.1567583680152893,0.15724340081214905,0.15745851397514343,0.15766143798828125,0.15774741768836975,0.15769794583320618,0.1572922170162201,0.15661004185676575,0.1562502384185791,0.15661242604255676,0.15731078386306763,0.15810894966125488,0.15879690647125244,0.15932229161262512,0.1595907211303711,0.15982741117477417,0.15996019542217255,0.1599334329366684,0.1595456302165985,0.15888243913650513,0.15844281017780304,0.15870016813278198,0.1593177616596222,0.16003447771072388,0.16064278781414032,0.1610923856496811,0.1612841784954071,0.16144481301307678,0.16150221228599548,0.1614152193069458,0.16097968816757202,0.160293847322464,0.15996837615966797,0.16036894917488098,0.16111288964748383,0.1619667261838913,0.1627095639705658,0.16329322755336761,0.16362231969833374,0.1639222800731659,0.1641218066215515,0.16416040062904358,0.1638544499874115,0.16326949000358582,0.16292288899421692,0.163277268409729,0.16399285197257996,0.16480326652526855,0.16550439596176147,0.16604983806610107,0.16633467376232147,0.16657713055610657,0.16671276092529297,0.16668164730072021,0.16628846526145935,0.16565662622451782,0.16531440615653992,0.16566288471221924,0.16636857390403748,0.16716858744621277,0.16785676777362823,0.1683841049671173,0.1686537265777588,0.16889256238937378,0.16903312504291534,0.16902318596839905,0.16867387294769287,0.1680448353290558,0.16774149239063263,0.16812516748905182,0.16888564825057983,0.1697508990764618,0.17051763832569122,0.17113173007965088,0.17149688303470612,0.1718229204416275,0.172043114900589,0.17209866642951965,0.1717768907546997,0.17120733857154846,0.17087414860725403,0.1712278127670288,0.1719261109828949,0.1726943552494049,0.17335161566734314,0.17385044693946838,0.17407429218292236,0.17425397038459778,0.1743282675743103,0.1742444783449173,0.17379796504974365,0.1731182038784027,0.17270773649215698,0.17301437258720398,0.17370018362998962,0.1744953691959381,0.17520055174827576
62.25,0.13005663454532623,0.13029848039150238,0.13053417205810547,0.13061630725860596,0.13057024776935577,0.13014040887355804,0.12941360473632812,0.128988116979599,0.12926068902015686,0.1299084722995758,0.1306726336479187,0.1313329041004181,0.13181565701961517,0.13202059268951416,0.13224026560783386,0.1323227733373642,0.13228970766067505,0.13188131153583527,0.13118022680282593,0.13078173995018005,0.13107828795909882,0.13174349069595337,0.1325143724679947,0.13317030668258667,0.1336381435394287,0.13381892442703247,0.13400641083717346,0.13404911756515503,0.1339707374572754,0.13351134955883026,0.13275519013404846,0.1322988122701645,0.13253620266914368,0.13314159214496613,0.13385263085365295,0.13445021212100983,0.13486360013484955,0.13499648869037628,0.13514356315135956,0.13515695929527283,0.13506147265434265,0.13460010290145874,0.13385866582393646,0.1334366500377655,0.13372987508773804,0.13441546261310577,0.1352323293685913,0.1359586864709854,0.13651695847511292,0.1368037760257721,0.13710834085941315,0.1372748762369156,0.13732171058654785,0.13698476552963257,0.13634350895881653,0.13599130511283875,0.13631802797317505,0.1369931995868683,0.1377495974302292,0.13836660981178284,0.13877826929092407,0.13889232277870178,0.13900914788246155,0.13898497819900513,0.13884931802749634,0.13834914565086365,0.13757574558258057,0.13713358342647552,0.1374245136976242,0.13812944293022156,0.13899141550064087,0.13979050517082214,0.14044666290283203,0.14085248112678528,0.14129415154457092,0.14161226153373718,0.14182239770889282,0.14165565371513367,0.14120127260684967,0.14105547964572906,0.1415843963623047,0.14245006442070007,0.14339470863342285,0.14418211579322815,0.14475157856941223,0.14500772953033447,0.1452498435974121,0.14533019065856934,0.14528308808803558,0.1448509395122528,0.14411407709121704,0.14368972182273865,0.14396613836288452,0.14463065564632416,0.14542435109615326,0.14612019062042236,0.14666569232940674,0.14695490896701813,0.14726567268371582,0.14744147658348083,0.14750707149505615,0.1472090780735016,0.1466447412967682,0.14642339944839478,0.14687107503414154,0.14766907691955566,0.1485407054424286,0.14929458498954773,0.1499001532793045,0.1502249538898468,0.15050311386585236,0.15067458152770996,0.1506892740726471,0.15031912922859192,0.14968186616897583,0.1493203043937683,0.14964967966079712,0.15035279095172882,0.15117409825325012,0.15194201469421387,0.15288682281970978,0.15323688089847565,0.15353964269161224,0.1537204086780548,0.15374934673309326,0.15340660512447357,0.15279003977775574,0.15246441960334778,0.15280930697917938,0.15350772440433502,0.1542961597442627,0.15496599674224854,0.1554654836654663,0.1556948572397232,0.15588876605033875,0.15597385168075562,0.15589870512485504,0.15546914935112,0.1547602415084839,0.1543654501438141,0.15467554330825806,0.15533527731895447,0.15610018372535706,0.15675365924835205,0.15724167227745056,0.15746112167835236,0.15766271948814392,0.15774783492088318,0.15769387781620026,0.15728013217449188,0.15659253299236298,0.15623167157173157,0.15658950805664062,0.1572926640510559,0.15810009837150574,0.15879429876804352,0.15932339429855347,0.15959525108337402,0.1598321795463562,0.1599634438753128,0.15993385016918182,0.15954110026359558,0.1588660180568695,0.15842506289482117,0.15868119895458221,0.15930263698101044,0.16002780199050903,0.16064128279685974,0.16109348833560944,0.1612876057624817,0.16144804656505585,0.16150328516960144,0.16141241788864136,0.16096889972686768,0.1602778434753418,0.1599513292312622,0.1603478640317917,0.16109603643417358,0.16195808351039886,0.16270677745342255,0.16329410672187805,0.16362622380256653,0.163926362991333,0.16412439942359924,0.1641608476638794,0.16384819149971008,0.16325242817401886,0.16290494799613953,0.16325823962688446,0.16397815942764282,0.16479849815368652,0.16550526022911072,0.16605305671691895,0.16634011268615723,0.16658234596252441,0.16671577095985413,0.16668251156806946,0.1662834882736206,0.16564130783081055,0.16529712080955505,0.1656443178653717,0.16635365784168243,0.16716256737709045,0.1678556650876999,0.16838602721691132,0.1686583161354065,0.16889667510986328,0.16903507709503174,0.1690220981836319,0.16866499185562134,0.16802865266799927,0.16772055625915527,0.16810376942157745,0.1688688099384308,0.16974443197250366,0.17051763832569122,0.17113521695137024,0.17150267958641052,0.171828955411911,0.1720472276210785,0.17210015654563904,0.17177411913871765,0.17119242250919342,0.17085814476013184,0.17121076583862305,0.17191317677497864,0.172692209482193,0.1733551025390625,0.1738549768924713,0.17408056557178497,0.17426002025604248,0.1743323802947998,0.17424550652503967,0.17379404604434967,0.17310287058353424,0.17269179224967957,0.17299707233905792,0.1736874282360077,0.1744927614927292,0.17520377039909363
